gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
Eri1	-0.484893522253365	7.01036173813487	-1.85421779937095	0.0779290420971472	0.367596321475049	-4.90132654567829
Znf41-ps	0.54203173046545	5.94830711452986	1.85403179577938	0.0779567209640709	0.367618538311713	-4.9016292673701
Dclre1b	-0.542422983376757	6.41870084395148	-1.85326097142286	0.0780715175358072	0.368051439811662	-4.90288355774727
Slc41a1	-0.351467501214374	4.88325312502495	-1.85260712804135	0.0781690081940594	0.368402525366879	-4.90394720564438
Itprid2	0.445855157057045	9.51620475323847	1.8522446773396	0.0782230968334978	0.368464364688281	-4.90453671203029
Usp2	0.757244613646738	5.96231486189694	1.8522106719456	0.0782281731465654	0.368464364688281	-4.90459201575386
Dock4	0.671027873521057	6.33097184577926	1.85179490776392	0.078290261540564	0.368539892928449	-4.90526812391705
Vmn1r42	0.219070234426501	4.64276485899858	1.85180142538241	0.0782892878961698	0.368539892928449	-4.905257525916
Trim3	-0.440548480801523	7.75598093746442	-1.85140379472288	0.0783487079188747	0.368706577548247	-4.90590404642146
Rnf207	0.345588911921852	5.04453653242764	1.85105154500034	0.0784013793232993	0.368845995317285	-4.90647669820165
Itga6	0.750626179358108	6.26495530975577	1.850399514417	0.0784989581253008	0.369159083986593	-4.90753649890655
Or4c103	-0.307324992748243	4.72846565846781	-1.85029866904521	0.0785140594745618	0.369159083986593	-4.90770038776307
Atp6v1b2	0.338583578091933	11.2795873080702	1.84954298574972	0.0786273019472466	0.369582956730009	-4.90892828442319
Fxyd6	0.328427444696967	4.74427773825375	1.84918961078501	0.0786803056536787	0.369646282035769	-4.90950235489787
Usp29	-0.317670842811597	4.78446272879293	-1.84914522435177	0.0786869655042715	0.369646282035769	-4.9095744567584
App	0.328049670706514	11.50354241752	1.84877440839569	0.0787426228807751	0.369720860287057	-4.91017676660671
Gm1070	-0.411135931223324	5.06040301075913	-1.84873165775065	0.0787490417193738	0.369720860287057	-4.91024620020637
Gtf2h1	0.329633051373767	10.0580139670882	1.8483370727998	0.0788083086389933	0.369890609902372	-4.91088701273115
Vps26c	0.350222146628729	8.36080315000925	1.84770148062668	0.0789038568653785	0.370230498132625	-4.91191902039937
Or7e177	0.76978258854463	5.2399103147392	1.84726808410203	0.0789690670894829	0.370427877716053	-4.91262257925408
Tnp2	0.543958540349806	5.48363047131066	1.84666123143619	0.0790604551092442	0.370639304049049	-4.91360752261499
Tspan33	-0.43688168570897	5.52622406259042	-1.84666257227432	0.0790602530861529	0.370639304049049	-4.91360534664111
Fahd1	-0.531594154942144	5.68390184605532	-1.84631296176749	0.0791129438990731	0.370714750156663	-4.91417267259387
Or4p21	-0.310376574997146	4.75395310278634	-1.84594021080757	0.0791691560250381	0.370714750156663	-4.91477746519613
Rtp3	0.329842453038152	4.97242754850117	1.84603964903853	0.0791541569907547	0.370714750156663	-4.914616134056
Slc33a1	0.522879914481686	6.44149538579573	1.84593993170445	0.0791691981278022	0.370714750156663	-4.9147779180115
Add1	-0.303928433361163	10.2158424125224	-1.84531287992368	0.0792638383576615	0.370724059881465	-4.91579512028459
Myb	-0.346148215892221	7.91002091095395	-1.84565698277134	0.0792118910828613	0.370724059881465	-4.91523694772841
Pelo	-0.465086573787186	7.31075437204744	-1.84532819351745	0.0792615259186305	0.370724059881465	-4.91577028153171
Pus7l	-0.331432482267671	10.0271025965666	-1.84531634241927	0.0792633154961487	0.370724059881465	-4.91578950410612
Arhgap22	0.47328264014342	5.16522296882034	1.84493121068489	0.0793214915829243	0.370885326551184	-4.91641414295517
Camk2a	0.263193101432731	4.83792010291306	1.84468550563629	0.0793586260271247	0.370950586905412	-4.91681259942995
Zfp60	-0.679445832361277	5.71699648782808	-1.84450850798637	0.0793853858277282	0.370967328517603	-4.91709961064538
Gm20877	-0.425612382552129	4.95429409209924	-1.84413486914485	0.0794419011312451	0.371123067018557	-4.91770542171835
Rcor1	0.427838114900415	7.06050203669347	1.84360613091282	0.0795219361958927	0.371293544892824	-4.91856255864268
Zmynd8	-0.35042216101477	9.46020216758887	-1.84358728302952	0.0795247904962574	0.371293544892824	-4.91859310969143
Tmem65	0.291703788026686	10.3325425903291	1.84308255808021	0.079601258667518	0.371542182844452	-4.91941114935852
Tas2r125	0.481976801268032	5.23530703483211	1.84272534418007	0.0796554169773497	0.371686573971569	-4.91999001206157
Tinf2	0.339928186191523	7.91490951369435	1.84179827885144	0.079796122178032	0.372234606662606	-4.92149194197497
Kcnk12	0.342347375696516	4.95329902013021	1.84141477361843	0.0798543919700168	0.372397885629405	-4.92211309765805
Mfap5	-0.278026417333664	4.75080067134095	-1.84038995051659	0.0800102856847668	0.372907619411089	-4.92377253026304
Taf12	0.26617599599229	10.330961542328	1.8403898919652	0.0800102945990428	0.372907619411089	-4.92377262505285
Gpr137b-ps	0.269267460812515	9.91957177070602	1.84011580197068	0.0800520334823717	0.372993535920046	-4.92421633030524
Atg12	0.278440239988315	9.97085910644932	1.83855877568889	0.0802895004150606	0.373121103017702	-4.92673599703602
Clta	0.26297295386069	10.8194282960838	1.8384079242799	0.0803125398248038	0.373121103017702	-4.9269800322956
Ctnnal1	0.543599559025498	5.52381986230249	1.83855388427196	0.080290247386709	0.373121103017702	-4.92674391020061
Impa2	-0.652317545894364	6.40146980483021	-1.83888925866811	0.08023904615878	0.373121103017702	-4.92620131832874
Muc5b	-0.309100572414655	4.71592369671016	-1.83934752287807	0.0801691294960233	0.373121103017702	-4.92545979261451
Mybbp1a	-0.36883176903133	8.06542808821671	-1.83901408447235	0.0802199964138201	0.373121103017702	-4.92599934847713
Myo6	-0.602591022776426	6.67882145622852	-1.83933766522896	0.0801706329032774	0.373121103017702	-4.92547574484501
Pot1b	-0.512307859174331	6.86897869085183	-1.83861253734132	0.0802812908352036	0.373121103017702	-4.92664902230966
Reep2	0.421285405628224	5.3004165493885	1.839210525848	0.0801900253545572	0.373121103017702	-4.92568148383837
Zfp979	-0.393491966733704	4.97159761188348	-1.83895886574781	0.0802284228920443	0.373121103017702	-4.9260886943326
Htt	0.530731801380291	5.31618307379086	1.8375632092771	0.0804416589395862	0.373612522149761	-4.92834627999957
Sel1l	-0.300823909950841	10.6794620967853	-1.83652226162178	0.0806010220294634	0.374244084009736	-4.93002929884603
Ccno	-0.667008446307946	5.73659789217775	-1.8362730715867	0.0806392123724649	0.374312817291561	-4.93043209173704
Arid5a	-0.454304221001703	8.2925367497846	-1.83550523295739	0.0807569888654004	0.374750828295371	-4.93167298702806
Amigo2	0.555981023581804	6.18216899679088	1.83329187416096	0.0810973283591657	0.375475218128171	-4.93524789465283
Asf1b	0.399226976542884	4.80651845294789	1.83344459590509	0.0810738048762004	0.375475218128171	-4.93500132512775
Clec4a1	-0.29046895471595	10.793305939458	-1.83321047533803	0.0811098685162568	0.375475218128171	-4.93537930719358
Gjb2	0.716625292442032	7.63995381424798	1.83319166581616	0.0811127665177482	0.375475218128171	-4.9354096732191
Gm6987	-0.772456144283796	6.56883032592432	-1.83420628454134	0.0809565719168805	0.375475218128171	-4.93377135814931
Ldlrap1	0.504780385105363	6.8047831528599	1.83315645652591	0.0811181914900257	0.375475218128171	-4.93546651437352
Maf1	-0.28431485860933	11.3127248008343	-1.83311726637752	0.0811242301960147	0.375475218128171	-4.93552978122507
Mrpl52	0.28768875733962	9.81936557633162	1.83411547255385	0.0809705412073511	0.375475218128171	-4.93391801959562
Rnpc3	0.349429392008754	7.86048931673516	1.83321703636959	0.0811088576728995	0.375475218128171	-4.93536871503504
5430416N02Rik	-0.495134975589143	5.76722786144916	-1.83241697254936	0.0812322026323128	0.375866262830346	-4.93666014163228
Hsf5	-0.361133361945817	4.85307072487157	-1.83217895605928	0.0812689288832161	0.375927516409212	-4.93704425916451
Acox1	-0.258667030841652	9.98042555449585	-1.83188736529769	0.0813139414186038	0.375935317837823	-4.93751478765451
Nagpa	-0.386767396493206	7.66194818240901	-1.83171162153917	0.0813410812666281	0.375935317837823	-4.93779835252581
Spo11	-0.210215655183383	4.53928072563796	-1.83172248659387	0.081339403163643	0.375935317837823	-4.93778082218151
Ccdc87	-0.3601218588257	4.93241686144907	-1.83155682504595	0.0813649927921201	0.375937271835416	-4.93804810257913
Kcnt2	-0.352102925021779	4.91523762609586	-1.83135992405321	0.0813954170731663	0.375954198161843	-4.93836576257872
Ubqln4	-0.27012808083864	9.02323915875195	-1.83122910724462	0.0814156357906247	0.375954198161843	-4.93857679557217
Rybp	0.40738275412573	7.68290923887489	1.83068926545	0.0814991186433148	0.376231149087469	-4.93944755137306
Wdr20	0.30116733215757	9.62868768495276	1.83029277915103	0.0815604800021821	0.376405848452977	-4.94008696006539
Lat2	0.376496172166771	13.3674192847127	1.83004495712918	0.0815988540717507	0.376474390146547	-4.9404865692927
Clvs1	0.524614076277143	5.15292164048656	1.82938011829262	0.0817018788708233	0.376732518388801	-4.94155842031079
Mcpt8	0.375424680320335	4.91457173195097	1.82948765940992	0.0816852064053868	0.376732518388801	-4.94138506178334
Megf8	0.535393290663133	6.65587404249852	1.82922421933811	0.0817260536754435	0.37673545192266	-4.94180971971924
Mmp19	0.579083442748739	5.49167153946513	1.82865972188991	0.0818136407707381	0.377030613456857	-4.94271952608907
Tef	-0.399424414674108	8.33710645194285	-1.8282366034779	0.0818793451314029	0.377224789530254	-4.94340133846694
Adgrg1	0.224109705560123	4.68952654751748	1.82730565482343	0.0820240700939755	0.377389954569488	-4.94490106960101
Cd2ap	-0.406372703196393	8.04227023427398	-1.82738391479102	0.0820118952623447	0.377389954569488	-4.9447750161567
Got1	0.47095186801474	7.67063306463272	1.82729195605303	0.082026201360889	0.377389954569488	-4.94492313383251
Slc25a16	-0.427723095327274	7.80113462544353	-1.82776349676957	0.0819528663473869	0.377389954569488	-4.9441635680019
Spdl1	0.586409850892248	5.32159821590766	1.82709615982399	0.082056668779341	0.377389954569488	-4.94523848445512
Tmem59	0.283972708005633	9.92557299002226	1.82709613650377	0.0820566724087359	0.377389954569488	-4.94523852201337
Gnl2	-0.392781277354954	8.55981765312838	-1.82670198019384	0.0821180360670291	0.37756367918782	-4.94587327912456
Mrpl27	0.376602423220984	8.32807013799879	1.82594773381923	0.0822355711329119	0.37788696984848	-4.94708765860258
Vmn2r-ps11	-0.595786216251187	5.56959345745887	-1.82602093867336	0.0822241571283695	0.37788696984848	-4.94696981039374
Ephb4	0.4531294124971	7.5396430252919	1.825625408988	0.0822858439935636	0.378009452674221	-4.9476065101645
2810459M11Rik	-0.43916949498623	5.00281348966012	-1.82530492011599	0.0823358570050278	0.378130671840881	-4.94812234120088
Rack1	-0.380572944377858	11.7310917254678	-1.82379769045138	0.0825714183268358	0.379103714951522	-4.95054737555375
Trps1	-0.441677823222534	8.36390143167626	-1.82342297036878	0.0826300733250496	0.379264216681221	-4.9511500525672
Camk1d	-0.54639506364956	6.66282575573156	-1.82318354397825	0.0826675697474292	0.379327538362272	-4.95153508487139
Gm10705	0.349785811883896	10.0462601741795	1.82264513018005	0.0827519444589592	0.379390139612461	-4.95240079959673
Mob3b	-0.514445050640501	8.02459781944392	-1.82266139943363	0.0827493938109675	0.379390139612461	-4.95237464297917
Rflnb	-0.627600488872916	6.88672742963143	-1.82264269666298	0.0827523259848236	0.379390139612461	-4.95240471202826
Aak1	-0.361365599672769	8.67464078778184	-1.82137315196393	0.0829515733531004	0.380115560048732	-4.95444528193917
Vav3	0.32895718115538	10.4769781181706	1.82133190495438	0.0829580538113228	0.380115560048732	-4.95451156212246
Slc26a6	-0.582440265130244	6.03202453913388	-1.82111206903058	0.0829926004068676	0.380165017032603	-4.95486480021363
Eef1d	-0.305342544344626	10.2347588462536	-1.82072285439099	0.0830537950623312	0.380327071383955	-4.95549012529105
Gpr65	0.265185778047483	10.4542877943293	1.82058483953425	0.0830755040023934	0.380327071383955	-4.95571184144143
Acbd3	0.30336742861058	11.2343895170781	1.81980522718906	0.083198225167423	0.380631434644614	-4.95696403515855
Mat2a	-0.263940295914217	12.4232459905179	-1.81974047538569	0.0832084250302252	0.380631434644614	-4.95706802053298
Pnck	-0.277380942299176	4.76728989515593	-1.81970932249355	0.0832133326973761	0.380631434644614	-4.95711804823281
Rps12	-0.42317781833154	12.360428037025	-1.81942984615104	0.0832573712226268	0.380724064690898	-4.95756682520371
Pnkd	-0.441920997386602	5.04107638678544	-1.81795688613818	0.0834898079475662	0.381677913796286	-4.95993125286598
Or4f14d	-0.236361319874994	4.75126032990538	-1.81665999273555	0.0836949274908636	0.382091613465069	-4.96201191395348
Panx1	-0.327324183019492	9.51082919128209	-1.81679292384081	0.0836738826935035	0.382091613465069	-4.96179869609524
Rai1	-0.380316386501658	4.88375751618416	-1.81663004881583	0.0836996686540789	0.382091613465069	-4.96205994163232
Sra1	0.323845300823198	9.22679739499156	1.81694964626703	0.083649077312227	0.382091613465069	-4.96154730318558
Wfdc6a	-0.444497016656056	4.96405808448934	-1.81700411026786	0.0836404584700575	0.382091613465069	-4.96145993575085
Hr	0.580615358887377	5.70826898796002	1.81624458128447	0.0837607223982305	0.382201543010385	-4.96267815018051
Tbc1d2b	-0.348469267452471	10.3912964206265	-1.81588790346449	0.0838172506303678	0.382201543010385	-4.96325010198154
Tbrg3	-0.56077347861186	5.43397077019352	-1.81587516580669	0.0838192699760356	0.382201543010385	-4.96327052599571
Zfp980	0.41640095663282	7.92252172503596	1.81604921882678	0.083791680395108	0.382201543010385	-4.96299143425954
Fam167b	0.370625861470945	8.25818151760567	1.81507792432955	0.0839457435922815	0.38262168421418	-4.96454864607649
Fam240b	-0.441636950935966	5.17471552338267	-1.81499302041307	0.0839592224280038	0.38262168421418	-4.96468473836117
Defb37	0.239327905527041	4.62963152372466	1.81389681632499	0.0841334180707447	0.382970299583079	-4.9664414294416
Fam110b	0.683212572736911	5.8233708145494	1.81375887402641	0.0841553604269722	0.382970299583079	-4.96666243083589
Otol1	0.355879851990849	5.02594191169632	1.81419198234474	0.0840864829680414	0.382970299583079	-4.9659684946433
Tardbp	-0.471485115757847	7.61627121670559	-1.81389884930866	0.0841330947230312	0.382970299583079	-4.96643817224841
Trank1	-0.363543445652853	4.80865718377117	-1.81388702164902	0.0841349759370908	0.382970299583079	-4.96645712217808
Rasal2	-0.38287524110429	5.03567615121469	-1.81350939055637	0.0841950581572184	0.383042042582797	-4.96706210484629
Acsl5	-0.279784896893508	10.357472303163	-1.81331949843647	0.0842252846280009	0.383070667937242	-4.96736628660305
Fcsk	-0.515866690101086	5.39454057194462	-1.81236113153199	0.0843779784730216	0.38365612086952	-4.96890111176916
Abhd4	-0.593127103341758	5.67053202382991	-1.81108877996237	0.0845810698784241	0.383925135554163	-4.97093787962931
Afdn	-0.313160830149849	9.46705743156062	-1.81155652520341	0.0845063596120568	0.383925135554163	-4.97018923755248
Ifih1	0.316969753068692	10.9444886437102	1.81116811671113	0.0845683938382933	0.383925135554163	-4.97081090829895
Il3ra	0.425294079363479	7.71366320590684	1.81146171468075	0.0845214985229621	0.383925135554163	-4.97034099626652
Mdn1	0.413007850148296	7.4411283805063	1.81093867151892	0.0846050579880996	0.383925135554163	-4.97117810371547
Phb1	-0.497286690402226	6.96211486995508	-1.81099187455812	0.0845965551903517	0.383925135554163	-4.97109296256989
Ranbp9	-0.386463908319838	8.16921352646045	-1.81127602461993	0.0845511554837413	0.383925135554163	-4.97063820495821
Gpr137b	-0.432306316835133	7.3209197621209	-1.81005529511171	0.0847463457899816	0.384348332209877	-4.97259151260859
Gpx2	0.295201300289575	4.84762687332419	1.81013292739269	0.0847339210302832	0.384348332209877	-4.97246732031658
Ifna6	0.562220987770117	5.71197114698065	1.80953293251338	0.084829989112251	0.384618690011778	-4.97342706257522
Mrpl13	0.344310490068599	8.4261649867547	1.80920074870498	0.0848832173080773	0.384751031723528	-4.97395831975211
Ckap4	-0.274638857852912	10.0122233566973	-1.80899200862151	0.0849166800556801	0.384793732811767	-4.97429211899293
Dnajc10	-0.259899479466027	11.2918286911012	-1.80873882995557	0.0849572820332846	0.384868751469776	-4.97469694329412
Ap3s2	0.411686349375321	7.17702670599252	1.80561609737597	0.0854594578512457	0.385139449629412	-4.97968672392841
Col9a1	0.443253475884525	5.02269781704775	1.80522723595931	0.0855221717004023	0.385139449629412	-4.98030764518238
Ehmt1	-0.396330357036048	9.86307571729383	-1.80572438644018	0.0854420005713617	0.385139449629412	-4.97951379426883
Ftsj1	-0.538714171309168	6.0173860586589	-1.80535799329156	0.0855010792838377	0.385139449629412	-4.98009886691704
Gfi1b	-0.642295064709061	5.65355098860955	-1.80736439353901	0.0851779929055978	0.385139449629412	-4.97689390768674
Gltpd2	0.355968002326203	4.82060668671253	1.80565309664363	0.0854534928514915	0.385139449629412	-4.97962763966606
H2-M9	0.472735096334744	5.00127618428675	1.80746459988666	0.0851618846935995	0.385139449629412	-4.9767337738648
Hid1	0.413259882439698	5.07722503075075	1.80600360310332	0.0853970023211125	0.385139449629412	-4.97906787124727
Ifna13	0.276555300548995	4.81067475817912	1.80751500337632	0.0851537833106746	0.385139449629412	-4.9766532246131
Mfap3	-0.262620882136526	10.0545746872794	-1.80689693247646	0.0852531723947509	0.385139449629412	-4.97764084475522
